page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982610,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610,252-Lecture-2.1-to-ME4.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223597,1,yes,,raw_html/00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.html,text/00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00111-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.json,bc0103123e717477657383ba898e93962d35100b71b10640889bda5adc04b7eb,c99395328a003ddb927b4c00ce314162e8a6b34b7434553da74af7dd8339746c,2026-06-26T21:05:21.214Z,1,31,3,0,0,0
00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982611,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-1-2-dot-2?module_item_id=26982611,"Dr Gs Videos --> 2.1, 2.2: INTEGRAL CALCULUS (MTH_252Z_400_U2026)",page,dr-gs-videos-%3E-2-dot-1-2-dot-2,1,yes,,raw_html/00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026.html,text/00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026.txt,text/00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026.md,,metadata/00112-mth-252-module-item-dr-gs-videos-2-1-2-2-integral-calculus-mth-252z-400-u2026.json,c858e0f957da00eeb4d025266dffc289b8a5ead2157ef6f659f3defa4d3f2c83,3e762fb8047a1fed49613822b7dca1d6262cba866064716bdcef84121c7d6522,2026-06-26T21:05:23.709Z,1,31,5,0,0,0
00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982612,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-2?module_item_id=26982612,Dr G's Videos --> 2.2 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,dr-gs-videos-%3E-2-dot-2,1,yes,,raw_html/00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026.html,text/00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026.txt,text/00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026.md,,metadata/00113-mth-252-module-item-dr-g-s-videos-2-2-integral-calculus-mth-252z-400-u2026.json,19b872255e37e616c8fc3be35e3e171a376bfed8d10652b6fee4f6811261109e,c08c5f642d7af223b11427660feee9fa295877f049ab1c0af476c70717a41d48,2026-06-26T21:05:26.154Z,1,29,3,0,0,0
00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982613,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167666?module_item_id=26982613,RQ-2.1 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167666,1,yes,,raw_html/00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026.html,text/00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026.txt,text/00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026.md,,metadata/00114-mth-252-module-item-rq-2-1-integral-calculus-mth-252z-400-u2026.json,844416e69beff1f0cf9f7c0494f677dd8b9f397e35cd8b439a736753262c6cb6,7b643e84d17d2348ad5ec6e4d4507339008404fc25c975ea570e6ce0924d580e,2026-06-26T21:05:28.760Z,1,29,2,0,0,0
00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982614,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167653?module_item_id=26982614,RQ-2.2 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167653,1,yes,,raw_html/00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026.html,text/00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026.txt,text/00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026.md,,metadata/00115-mth-252-module-item-rq-2-2-integral-calculus-mth-252z-400-u2026.json,0b64482d45d24e95e1ca92531737b32b95746c864cc18be55924cc90aad68833,2f991ba98d300c72b1f29b8e0ac49cce355f1104fdd5c884e200ea0e9bf53dce,2026-06-26T21:05:31.536Z,1,29,2,0,0,0
00116-mth-252-module-item-achieve-2-1-areas-between-curves,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982615,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615,Achieve - 2.1 Areas between Curves,assignment,10586031,1,yes,yes,raw_html/00116-mth-252-module-item-achieve-2-1-areas-between-curves.html,text/00116-mth-252-module-item-achieve-2-1-areas-between-curves.txt,text/00116-mth-252-module-item-achieve-2-1-areas-between-curves.fulltext.txt,markdown/00116-mth-252-module-item-achieve-2-1-areas-between-curves.md,,metadata/00116-mth-252-module-item-achieve-2-1-areas-between-curves.json,1bf287635e9c63c8888a6e4daba26454778f4e93db65be6d917ac637eca61bba,05e96284b2787cc17f722c063b17bfd5d429ac269d201645b0506ea6854882f8,2026-06-26T21:05:34.097Z,2,54,2,0,0,0
00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982616,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616,Achieve - 2.2 Volumes by Slicing and Disc/Washer Method,assignment,10586032,1,yes,yes,raw_html/00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method.html,text/00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method.txt,text/00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method.fulltext.txt,markdown/00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method.md,,metadata/00117-mth-252-module-item-achieve-2-2-volumes-by-slicing-and-disc-washer-method.json,767b058775db141921190f7e66b88d882b6ebfacac97886fb936208cf8f0745b,8f54135f850db8fc32b54433d4109f93507656fd38141da521d8089293a0efba,2026-06-26T21:05:36.940Z,2,54,2,0,0,0
00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982617,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617,Module 7 — Written Homework (WHW 7) 🕓 3 hours,assignment,10586060,1,yes,,raw_html/00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours.html,text/00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours.txt,text/00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours.fulltext.txt,markdown/00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours.md,,metadata/00118-mth-252-module-item-module-7-written-homework-whw-7-3-hours.json,e5398a52e07754341425f170c4940a72d9654c052fb81b1f2e2170671c479f55,0aa18a1ca4fca91c563eafea327697b9408d8ca05dd032332784ee49cfe2246a,2026-06-26T21:05:39.961Z,2,54,2,0,0,0
00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982618,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593469?module_item_id=26982618,Topic: Module 7 — Discussion Reflection: Mini-Exam 3 🕓 0.5 hour,discussion,11593469,1,yes,,raw_html/00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.html,text/00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.txt,text/00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.fulltext.txt,markdown/00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.md,,metadata/00119-mth-252-module-item-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.json,5167427ef8830ed0ed0e3b3f9b8ef6bfb47aa6e56c4d4bb7184967ab71a050d2,286162e99d8721fba12660adafe43480aac64420189de1c6f6f5698857413804,2026-06-26T21:05:42.874Z,1,27,2,0,0,0
00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982619,https://canvas.oregonstate.edu/courses/2080857/pages/module-8-overview?module_item_id=26982619,Module 8 — Overview: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,module-8-overview,1,yes,,raw_html/00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026.html,text/00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026.txt,text/00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026.md,,metadata/00120-mth-252-module-item-module-8-overview-integral-calculus-mth-252z-400-u2026.json,357f8d5b9741fbd62146dabeaee67a56bffc62cfbc7c50a877c596a39c376ac5,f591b4a6a4e4496151f306a10ecd4f0b80aa36dfbc6ab89e2eb39cde0882b3a8,2026-06-26T21:05:45.165Z,4,28,2,0,0,0
00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982620,https://canvas.oregonstate.edu/courses/2080857/pages/module-8-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982620,Module 8 — Learning Materials and Practice Activities 🕓 3 - 5 hours: INTEGRAL CALCULUS (MTH_252Z_400_U2026),page,module-8-learning-materials-and-practice-activities-3-5-hours-2,1,yes,,raw_html/00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20.html,text/00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20.txt,text/00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20.fulltext.txt,markdown/00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20.md,,metadata/00121-mth-252-module-item-module-8-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20.json,f241253b7a2158a2768f67fe163fa101aeb39b05164977a6f5f6f8603d5150e6,7e600b1f2d3e29f1ce3e0ca090864e4bfd6d6df330a1de265bd505e8b19f9f43,2026-06-26T21:05:47.560Z,6,44,2,0,0,0
00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982621,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621,252-Lecture-2.1-to-ME4.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223597,1,yes,,raw_html/00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.html,text/00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00122-mth-252-module-item-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026.json,f9294333380dbdb00801a66a7e88fdbd0a3492ef2296a593659939daf6096787,c99395328a003ddb927b4c00ce314162e8a6b34b7434553da74af7dd8339746c,2026-06-26T21:05:49.961Z,1,31,3,0,0,0
00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982622,https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622,Lecture-2.3-2.4.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223466,1,yes,,raw_html/00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026.html,text/00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00123-mth-252-module-item-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026.json,e91bc5321d413c5c479d79977ab35af08217cc1a308230c6bacd1ce22efc7655,4dcbc8884de373994918908b3c68cc858c285de15b73775aa09943008521caf3,2026-06-26T21:05:52.363Z,1,31,3,0,0,0
00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982623,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-3-2-dot-4?module_item_id=26982623,"Dr G's Videos --> 2.3, 2.4: INTEGRAL CALCULUS (MTH_252Z_400_U2026)",page,dr-gs-videos-%3E-2-dot-3-2-dot-4,1,yes,,raw_html/00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026.html,text/00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026.txt,text/00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026.md,,metadata/00124-mth-252-module-item-dr-g-s-videos-2-3-2-4-integral-calculus-mth-252z-400-u2026.json,ed08071307c8b39b2279c08b0d36c3305c261b18dfd7dc2cd66b8010eea607e6,c509593e18ac9c217f1588038ded7986b52d99e64bac46ff834ec33994c9cdec,2026-06-26T21:05:55.021Z,1,30,4,0,0,0
00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982624,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167665?module_item_id=26982624,RQ-2.3 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167665,1,yes,,raw_html/00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026.html,text/00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026.txt,text/00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026.md,,metadata/00125-mth-252-module-item-rq-2-3-integral-calculus-mth-252z-400-u2026.json,f2877825e9ce0ea40c1fb47dbf951079c4da3ff686ce2f4605a65cba62c7eb88,023fd9967aaf5466ca2fe261451e8870dda6b15a971cc1df1f7fe00ee31e084b,2026-06-26T21:05:57.912Z,1,29,2,0,0,0
00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982625,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167663?module_item_id=26982625,RQ-2.4: INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167663,1,yes,,raw_html/00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026.html,text/00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026.txt,text/00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026.md,,metadata/00126-mth-252-module-item-rq-2-4-integral-calculus-mth-252z-400-u2026.json,759fe7758b432fdb1cd60d6b95250f7fcaaf8cce0782e7f9f7464ece3a605ab6,29d8c8b18b0fb321192b23f195c8b3885685dcfdb82140aa2999ccca989c63e2,2026-06-26T21:06:00.509Z,1,29,2,0,0,0
00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982626,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626,Module 8 — Written Homework (WHW 8) 🕓 3 hours,assignment,10586061,1,yes,,raw_html/00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours.html,text/00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours.txt,text/00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours.fulltext.txt,markdown/00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours.md,,metadata/00127-mth-252-module-item-module-8-written-homework-whw-8-3-hours.json,6ea6287c6820bee011835efa973cda1d03f891dff62e23b7749218504ef7b08f,eda062bb036d561ce3cc7e394a55fd7b7f2ec00a1a3ca13a04be8269aa15b6d3,2026-06-26T21:06:04.674Z,2,54,2,0,0,0
00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982627,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593468?module_item_id=26982627,Topic: Module 8 — Discussion Reflection: WHW 8 🕓 0.5 hour,discussion,11593468,1,yes,,raw_html/00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour.html,text/00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour.txt,text/00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour.fulltext.txt,markdown/00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour.md,,metadata/00128-mth-252-module-item-topic-module-8-discussion-reflection-whw-8-0-5-hour.json,276808a6b73f920373d9c91a687f83c93ee86564a74714247774e5ec95bdb2c1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-06-26T21:06:07.212Z,0,27,2,0,0,0
00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982628,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628,Achieve - 2.3 Volumes of Revolution: Cylindrical Shells,assignment,10586033,1,yes,yes,raw_html/00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells.html,text/00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells.txt,text/00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells.fulltext.txt,markdown/00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells.md,,metadata/00129-mth-252-module-item-achieve-2-3-volumes-of-revolution-cylindrical-shells.json,7872b17fb5284d6d9214912e08414d22aebfee64a6eafda664e1ffbb9abe360d,b97f2a922e01b870f4eee378f49bd81621736437a45b6eb0ab036bd27ad013d7,2026-06-26T21:06:12.718Z,2,54,2,0,0,0
00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area,2080857,MTH-252,module_item,module_item,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982629,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629,Acheive - 2.4 Arc Length of a Curve (NO Surface Area),assignment,10586024,1,yes,yes,raw_html/00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area.html,text/00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area.txt,text/00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area.fulltext.txt,markdown/00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area.md,,metadata/00130-mth-252-module-item-acheive-2-4-arc-length-of-a-curve-no-surface-area.json,d3ddd3703571f91dfd7e99f7b2ac4114ffc15bdedff28ecba3324ae8d1ef8c88,31e891ffb482bbaedd7cbc8dd5962bd48f57615cdd351ef627c3c16584b972f0,2026-06-26T21:06:15.716Z,2,54,2,0,0,0
