requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcbd244ca3d9728ab5a8e3e8c51d198af?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcbd244ca3d9728ab5a8e3e8c51d198af?wrap=1,MTH-252,linked_detail,linked_detail,00468-mth-252-linked-detail-page-not-found,2026-07-03T01:09:36.844Z,2026-07-03T01:09:39.235Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g66dcdc4ebd748c4dc8842ee327f101ba?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g66dcdc4ebd748c4dc8842ee327f101ba?wrap=1,MTH-252,linked_detail,linked_detail,00469-mth-252-linked-detail-page-not-found,2026-07-03T01:09:39.443Z,2026-07-03T01:09:41.635Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586057?module_item_id=26982580#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586057?module_item_id=26982580#,MTH-252,linked_detail,linked_detail,00470-mth-252-linked-detail-module-4-written-homework-whw-4-3-hours,2026-07-03T01:09:41.853Z,2026-07-03T01:09:44.844Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586028?module_item_id=26982581#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586028?module_item_id=26982581#,MTH-252,linked_detail,linked_detail,00471-mth-252-linked-detail-achieve-1-4-integration-formulas-and-the-net-change-theorem,2026-07-03T01:09:45.068Z,2026-07-03T01:09:47.943Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586029?module_item_id=26982582#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586029?module_item_id=26982582#,MTH-252,linked_detail,linked_detail,00472-mth-252-linked-detail-achieve-1-5-substitution,2026-07-03T01:09:48.172Z,2026-07-03T01:09:51.239Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586030?module_item_id=26982583#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586030?module_item_id=26982583#,MTH-252,linked_detail,linked_detail,00473-mth-252-linked-detail-achieve-1-6-integrals-involving-exponential-and-logarithmic-functions,2026-07-03T01:09:51.460Z,2026-07-03T01:09:54.143Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586048?module_item_id=26982585#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586048?module_item_id=26982585#,MTH-252,linked_detail,linked_detail,00474-mth-252-linked-detail-mini-exam-2-no-calculators-on-this-exam,2026-07-03T01:10:02.651Z,2026-07-03T01:10:06.043Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4b6ec71f1aad7e21594c082a51d988f8?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4b6ec71f1aad7e21594c082a51d988f8?wrap=1,MTH-252,linked_detail,linked_detail,00475-mth-252-linked-detail-page-not-found,2026-07-03T01:10:06.252Z,2026-07-03T01:10:08.485Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982588#,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982588#,MTH-252,linked_detail,linked_detail,00476-mth-252-linked-detail-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:10:08.709Z,2026-07-03T01:10:11.398Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g805e3737f28c2c1daf663161584c964d?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g805e3737f28c2c1daf663161584c964d?wrap=1,MTH-252,linked_detail,linked_detail,00477-mth-252-linked-detail-page-not-found,2026-07-03T01:10:11.664Z,2026-07-03T01:10:14.088Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g8151bf98954d7b2d854da5b7b078733d?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g8151bf98954d7b2d854da5b7b078733d?wrap=1,MTH-252,linked_detail,linked_detail,00478-mth-252-linked-detail-page-not-found,2026-07-03T01:10:14.326Z,2026-07-03T01:10:16.585Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcd831482bfd5272d95fe5f32b17c1c78?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcd831482bfd5272d95fe5f32b17c1c78?wrap=1,MTH-252,linked_detail,linked_detail,00479-mth-252-linked-detail-page-not-found,2026-07-03T01:10:16.804Z,2026-07-03T01:10:19.088Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223595?module_item_id=26982590#,https://canvas.oregonstate.edu/courses/2080857/files/119223595?module_item_id=26982590#,MTH-252,linked_detail,linked_detail,00480-mth-252-linked-detail-lecture-3-1-3-2-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:10:19.293Z,2026-07-03T01:10:21.896Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586058?module_item_id=26982594#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586058?module_item_id=26982594#,MTH-252,linked_detail,linked_detail,00481-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours,2026-07-03T01:10:22.148Z,2026-07-03T01:10:24.938Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586037?module_item_id=26982595#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586037?module_item_id=26982595#,MTH-252,linked_detail,linked_detail,00482-mth-252-linked-detail-achieve-3-1-integration-by-parts,2026-07-03T01:10:25.165Z,2026-07-03T01:10:28.136Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586038?module_item_id=26982596#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586038?module_item_id=26982596#,MTH-252,linked_detail,linked_detail,00483-mth-252-linked-detail-achieve-3-2-trigonometric-integrals,2026-07-03T01:10:28.354Z,2026-07-03T01:10:31.190Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,MTH-252,linked_detail,linked_detail,00484-mth-252-linked-detail-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:10:31.421Z,2026-07-03T01:10:33.999Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,MTH-252,linked_detail,linked_detail,00485-mth-252-linked-detail-page-not-found,2026-07-03T01:10:34.237Z,2026-07-03T01:10:36.534Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,MTH-252,linked_detail,linked_detail,00486-mth-252-linked-detail-page-not-found,2026-07-03T01:10:36.746Z,2026-07-03T01:10:38.939Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,MTH-252,linked_detail,linked_detail,00487-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours,2026-07-03T01:10:39.174Z,2026-07-03T01:10:41.943Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,MTH-252,linked_detail,linked_detail,00488-mth-252-linked-detail-achieve-3-3-trigonometric-substitution,2026-07-03T01:10:42.174Z,2026-07-03T01:10:44.991Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,MTH-252,linked_detail,linked_detail,00489-mth-252-linked-detail-achieve-3-4-partial-fractions,2026-07-03T01:10:45.231Z,2026-07-03T01:10:48.288Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,MTH-252,linked_detail,linked_detail,00490-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday,2026-07-03T01:10:48.533Z,2026-07-03T01:10:51.337Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,MTH-252,linked_detail,linked_detail,00491-mth-252-linked-detail-page-not-found,2026-07-03T01:10:51.593Z,2026-07-03T01:10:53.936Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,MTH-252,linked_detail,linked_detail,00492-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:10:54.169Z,2026-07-03T01:10:56.943Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,MTH-252,linked_detail,linked_detail,00493-mth-252-linked-detail-page-not-found,2026-07-03T01:10:57.197Z,2026-07-03T01:10:59.535Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,MTH-252,linked_detail,linked_detail,00494-mth-252-linked-detail-page-not-found,2026-07-03T01:10:59.758Z,2026-07-03T01:11:01.941Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,MTH-252,linked_detail,linked_detail,00495-mth-252-linked-detail-page-not-found,2026-07-03T01:11:02.171Z,2026-07-03T01:11:04.385Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,MTH-252,linked_detail,linked_detail,00496-mth-252-linked-detail-page-not-found,2026-07-03T01:11:04.602Z,2026-07-03T01:11:06.885Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,MTH-252,linked_detail,linked_detail,00497-mth-252-linked-detail-achieve-2-1-areas-between-curves,2026-07-03T01:11:07.120Z,2026-07-03T01:11:10.038Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,MTH-252,linked_detail,linked_detail,00498-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method,2026-07-03T01:11:10.266Z,2026-07-03T01:11:13.088Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,MTH-252,linked_detail,linked_detail,00499-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours,2026-07-03T01:11:13.319Z,2026-07-03T01:11:17.541Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,MTH-252,linked_detail,linked_detail,00500-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:11:17.787Z,2026-07-03T01:11:20.342Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,MTH-252,linked_detail,linked_detail,00501-mth-252-linked-detail-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:11:20.582Z,2026-07-03T01:11:23.252Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,MTH-252,linked_detail,linked_detail,00502-mth-252-linked-detail-page-not-found,2026-07-03T01:11:23.503Z,2026-07-03T01:11:25.835Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,MTH-252,linked_detail,linked_detail,00503-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours,2026-07-03T01:11:26.059Z,2026-07-03T01:11:28.941Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,MTH-252,linked_detail,linked_detail,00504-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells,2026-07-03T01:11:29.188Z,2026-07-03T01:11:31.892Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,MTH-252,linked_detail,linked_detail,00505-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area,2026-07-03T01:11:32.122Z,2026-07-03T01:11:34.937Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,MTH-252,linked_detail,linked_detail,00506-mth-252-linked-detail-mini-exam-4-tuesday-to-thursday,2026-07-03T01:11:35.173Z,2026-07-03T01:11:38.098Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,MTH-252,linked_detail,linked_detail,00507-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:11:38.337Z,2026-07-03T01:11:40.948Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,MTH-252,linked_detail,linked_detail,00508-mth-252-linked-detail-page-not-found,2026-07-03T01:11:41.288Z,2026-07-03T01:11:43.585Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,MTH-252,linked_detail,linked_detail,00509-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-1-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:11:50.061Z,2026-07-03T01:11:53.345Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-5?module_item_id=26982634#,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-5?module_item_id=26982634#,MTH-252,linked_detail,linked_detail,00510-mth-252-linked-detail-dr-g-s-videos-2-5-integral-calculus-mth-252z-400-u2026,2026-07-03T01:11:53.607Z,2026-07-03T01:11:56.794Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,MTH-252,linked_detail,linked_detail,00511-mth-252-linked-detail-page-not-found,2026-07-03T01:11:57.108Z,2026-07-03T01:11:59.441Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,MTH-252,linked_detail,linked_detail,00512-mth-252-linked-detail-module-9-written-homework-whw-9-3-hours,2026-07-03T01:11:59.696Z,2026-07-03T01:12:02.696Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,MTH-252,linked_detail,linked_detail,00513-mth-252-linked-detail-achieve-2-5-1-physical-applications,2026-07-03T01:12:02.997Z,2026-07-03T01:12:05.786Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,MTH-252,linked_detail,linked_detail,00514-mth-252-linked-detail-achieve-2-5-2-physical-applications,2026-07-03T01:12:06.032Z,2026-07-03T01:12:08.889Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,MTH-252,linked_detail,linked_detail,00515-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:12:09.146Z,2026-07-03T01:12:11.926Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,MTH-252,linked_detail,linked_detail,00516-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-2-pdf-integral-calculus-mth-252z-400-u2026,2026-07-03T01:12:12.183Z,2026-07-03T01:12:14.951Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,MTH-252,linked_detail,linked_detail,00517-mth-252-linked-detail-dr-g-s-videos-3-7-integral-calculus-mth-252z-400-u2026,2026-07-03T01:12:15.209Z,2026-07-03T01:12:17.894Z,ok,,0
