page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586038,https://canvas.oregonstate.edu/courses/2080857/assignments/10586038,Achieve - 3.2 Trigonometric Integrals,assignment,10586038,1,,yes,raw_html/00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals.html,text/00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals.txt,text/00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals.fulltext.txt,markdown/00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals.md,,metadata/00183-mth-252-linked-detail-achieve-3-2-trigonometric-integrals.json,731c3ba088a94f9b7cf29f736966f21f91b4383c2a8d0704feb0b2d5cf1917dd,e0b56b155267b705c66a66708af7d1d5ae361e125a0874ac8b655fba0d8e942c,2026-07-08T22:57:30.018Z,2,54,2,0,0,0
00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586058,https://canvas.oregonstate.edu/courses/2080857/assignments/10586058,Module 5 — Written Homework (WHW 5) 🕓 3 hours,assignment,10586058,1,,,raw_html/00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours.html,text/00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours.txt,text/00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours.fulltext.txt,markdown/00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours.md,,metadata/00184-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours.json,abcf1a022cc87faebb61fdd5510ba5a080ccb86ee0b2d1ff5906f999e1cb6622,6150c47f94b34cf0aa3c5046b6e588db1495b6c503dc68cd43b0a989b31c99ab,2026-07-08T22:57:32.870Z,3,137,2,0,0,0
00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586007,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167660,RQ-3.1: INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167660,1,yes,,raw_html/00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026.html,text/00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026.txt,text/00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026.md,,metadata/00185-mth-252-linked-detail-rq-3-1-integral-calculus-mth-252z-400-u2026.json,b8d0dbd5b85847f77b88d0a283a09f7486389ccaff5eb24f06a9fd6fb395d120,08543d29d23ad70f0344882bd1c1e814c02074a042c611bd78b729b5087a7b50,2026-07-08T22:57:35.674Z,1,29,2,0,0,0
00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586013,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167667,RQ-3.2 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167667,1,yes,,raw_html/00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026.html,text/00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026.txt,text/00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026.md,,metadata/00186-mth-252-linked-detail-rq-3-2-integral-calculus-mth-252z-400-u2026.json,c1a51cf582446223366766d9e2b5a8ac43423982000c2a733576a0418d94bd9b,982831b603c42b8a1d3946924ef8eb765d57de89047dd4c4980f4baea69c2021,2026-07-08T22:57:38.773Z,1,29,2,0,0,0
00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586019,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593471,Topic: Module 5 — Discussion Reflection: Mini-Exam 2 🕓 0.5 hour,discussion,11593471,1,yes,,raw_html/00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour.html,text/00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour.txt,text/00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour.fulltext.txt,markdown/00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour.md,,metadata/00187-mth-252-linked-detail-topic-module-5-discussion-reflection-mini-exam-2-0-5-hour.json,7887c62d82273f0ce0401fb0feff1d298fec9d3dc61a4d01368207c793adf587,ef53f147757e4ff0826e087a9fe42a325928b94ee00161186be4dec84b5e8459,2026-07-08T22:57:41.668Z,1,29,2,0,0,0
00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586039,https://canvas.oregonstate.edu/courses/2080857/assignments/10586039,Achieve - 3.3 Trigonometric Substitution,assignment,10586039,1,,yes,raw_html/00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution.html,text/00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution.txt,text/00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution.fulltext.txt,markdown/00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution.md,,metadata/00188-mth-252-linked-detail-achieve-3-3-trigonometric-substitution.json,cc02bb34982157114410d2f7fb772a230c07b48332c6af959cdc367f49bdc420,81a5d8ffd788027cf2c3ee1495d21059dc7eaaedfe59e79dd1bbb33abd4817c9,2026-07-08T22:57:44.319Z,2,54,2,0,0,0
00189-mth-252-linked-detail-achieve-3-4-partial-fractions,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586040,https://canvas.oregonstate.edu/courses/2080857/assignments/10586040,Achieve - 3.4 Partial Fractions,assignment,10586040,1,,yes,raw_html/00189-mth-252-linked-detail-achieve-3-4-partial-fractions.html,text/00189-mth-252-linked-detail-achieve-3-4-partial-fractions.txt,text/00189-mth-252-linked-detail-achieve-3-4-partial-fractions.fulltext.txt,markdown/00189-mth-252-linked-detail-achieve-3-4-partial-fractions.md,,metadata/00189-mth-252-linked-detail-achieve-3-4-partial-fractions.json,956d391262d93969d17f19a6de39b0f7901138321154bf603242d85b8f14dbcd,b7c4f753a7acb5b99572cde91fafcd741791c9b0a640e6a963b30702216431a2,2026-07-08T22:57:47.124Z,2,54,2,0,0,0
00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586059,https://canvas.oregonstate.edu/courses/2080857/assignments/10586059,Module 6 — Written Homework (WHW 6) 🕓 3 hours,assignment,10586059,1,,,raw_html/00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours.html,text/00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours.txt,text/00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours.fulltext.txt,markdown/00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours.md,,metadata/00190-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours.json,02103262148142eab3e16b0ec39522a1c4eec508f08827f0c9e92c3a324712a8,20de4d24a0b758f32337c5f0a583e8c00b98072d4ac05e0aa303d1f9ee0292b4,2026-07-08T22:57:50.219Z,2,54,2,0,0,0
00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586003,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167656,RQ-3.3 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167656,1,yes,,raw_html/00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026.html,text/00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026.txt,text/00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026.md,,metadata/00191-mth-252-linked-detail-rq-3-3-integral-calculus-mth-252z-400-u2026.json,6aca0c255f30254da823938eb2f4991b887ae62a3948c0486431784e93978ed2,5b4242bdfe30dff64d366cbcd29709b07de54a45c7003713d0365469e3c66dcf,2026-07-08T22:57:53.119Z,1,29,2,0,0,0
00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586050,https://canvas.oregonstate.edu/courses/2080857/assignments/10586050,Mini-Exam 3 --> Tuesday to Thursday,assignment,10586050,1,,,raw_html/00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday.html,text/00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday.txt,text/00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday.fulltext.txt,markdown/00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday.md,,metadata/00192-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday.json,1033c2cf09ea6d0f0074fafa9f28d300ac2643bd9f5ea6e7053331409c8c9e39,0ab9601a73a4945d33c844dbe88ce696f71c9b625304578c8e9627d7399ef3bc,2026-07-08T22:57:56.069Z,2,54,2,0,0,0
00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586018,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593470,Topic: Module 6 — Discussion Reflection: WHW 6 🕓 0.5 hour,discussion,11593470,1,yes,,raw_html/00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour.html,text/00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour.txt,text/00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour.fulltext.txt,markdown/00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour.md,,metadata/00193-mth-252-linked-detail-topic-module-6-discussion-reflection-whw-6-0-5-hour.json,300ebb55782080df63ae8008e225cf80e1723ee7aefcb8968942e2e4dbf0e809,4db2cc0f867275a68de7364abc1f71892d0757e2d374f53f3e75f141e2c809fb,2026-07-08T22:57:58.918Z,1,29,2,0,0,0
00194-mth-252-linked-detail-achieve-2-1-areas-between-curves,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031,Achieve - 2.1 Areas between Curves,assignment,10586031,1,,yes,raw_html/00194-mth-252-linked-detail-achieve-2-1-areas-between-curves.html,text/00194-mth-252-linked-detail-achieve-2-1-areas-between-curves.txt,text/00194-mth-252-linked-detail-achieve-2-1-areas-between-curves.fulltext.txt,markdown/00194-mth-252-linked-detail-achieve-2-1-areas-between-curves.md,,metadata/00194-mth-252-linked-detail-achieve-2-1-areas-between-curves.json,28a0702680227c4eb9db87ec5f87bcf07ae4389ed604c5978960a2e776e67b84,05e96284b2787cc17f722c063b17bfd5d429ac269d201645b0506ea6854882f8,2026-07-08T22:58:01.620Z,2,54,2,0,0,0
00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032,Achieve - 2.2 Volumes by Slicing and Disc/Washer Method,assignment,10586032,1,,yes,raw_html/00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method.html,text/00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method.txt,text/00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method.fulltext.txt,markdown/00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method.md,,metadata/00195-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method.json,b80b7f067c8d80fe560e3495368ccfc2f15a80f9c190773188c5985a3d01963e,8f54135f850db8fc32b54433d4109f93507656fd38141da521d8089293a0efba,2026-07-08T22:58:04.419Z,2,54,2,0,0,0
00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060,Module 7 — Written Homework (WHW 7) 🕓 3 hours,assignment,10586060,1,,,raw_html/00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours.html,text/00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours.txt,text/00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours.fulltext.txt,markdown/00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours.md,,metadata/00196-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours.json,1b4948d021dc41792fb5cbb1165470b9316f1fc172521c719a79fa0a2c147238,0aa18a1ca4fca91c563eafea327697b9408d8ca05dd032332784ee49cfe2246a,2026-07-08T22:58:07.417Z,2,54,2,0,0,0
00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586012,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167666,RQ-2.1 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167666,1,yes,,raw_html/00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026.html,text/00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026.txt,text/00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026.md,,metadata/00197-mth-252-linked-detail-rq-2-1-integral-calculus-mth-252z-400-u2026.json,e5c8bfcd408d2b8c647e0698871838ff4620590451497c8158fd0da91bef3bac,7b643e84d17d2348ad5ec6e4d4507339008404fc25c975ea570e6ce0924d580e,2026-07-08T22:58:10.316Z,1,29,2,0,0,0
00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586000,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167653,RQ-2.2 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167653,1,yes,,raw_html/00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026.html,text/00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026.txt,text/00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026.md,,metadata/00198-mth-252-linked-detail-rq-2-2-integral-calculus-mth-252z-400-u2026.json,e2114e1b4356ee83c60008583134321caf357e3b65cda745d24749d64e98c924,2f991ba98d300c72b1f29b8e0ac49cce355f1104fdd5c884e200ea0e9bf53dce,2026-07-08T22:58:13.173Z,1,29,2,0,0,0
00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586017,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593469,Topic: Module 7 — Discussion Reflection: Mini-Exam 3 🕓 0.5 hour,discussion,11593469,1,yes,,raw_html/00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.html,text/00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.txt,text/00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.fulltext.txt,markdown/00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.md,,metadata/00199-mth-252-linked-detail-topic-module-7-discussion-reflection-mini-exam-3-0-5-hour.json,108adc5c905e6a834687e0c6e6d7430267824b8a7625f85d72e2a6a2b0df262e,1f6c597609c14f42e65b5cda813c4b1e76d04cdd2e3ac56ae634ed192703a64c,2026-07-08T22:58:16.166Z,1,29,2,0,0,0
00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024,Acheive - 2.4 Arc Length of a Curve (NO Surface Area),assignment,10586024,1,,yes,raw_html/00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area.html,text/00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area.txt,text/00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area.fulltext.txt,markdown/00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area.md,,metadata/00200-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area.json,856be8c383919907bdd1088d4b312bd41b3cb3f753f233972e9a16ee6e41b307,31e891ffb482bbaedd7cbc8dd5962bd48f57615cdd351ef627c3c16584b972f0,2026-07-08T22:58:19.268Z,2,54,2,0,0,0
00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033,Achieve - 2.3 Volumes of Revolution: Cylindrical Shells,assignment,10586033,1,,yes,raw_html/00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells.html,text/00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells.txt,text/00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells.fulltext.txt,markdown/00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells.md,,metadata/00201-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells.json,11ed1357fa4527b6c05882eecae2b8fa91fc6a7bdd1ce77bd1020b44bf4ebcda,449b6c7d89ce0877041dcd5fd4dacc0b6e7942dd7c8ce176acd4f19938390c1f,2026-07-08T22:58:28.861Z,2,54,2,0,0,0
00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061,Module 8 — Written Homework (WHW 8) 🕓 3 hours,assignment,10586061,1,,,raw_html/00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours.html,text/00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours.txt,text/00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours.fulltext.txt,markdown/00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours.md,,metadata/00202-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours.json,5a346295de4e61c7cb289436715661ca295d0807532575552f70a4d7e73109bb,eda062bb036d561ce3cc7e394a55fd7b7f2ec00a1a3ca13a04be8269aa15b6d3,2026-07-08T22:58:31.416Z,2,54,2,0,0,0
00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586011,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167665,RQ-2.3 : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167665,1,yes,,raw_html/00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026.html,text/00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026.txt,text/00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026.md,,metadata/00203-mth-252-linked-detail-rq-2-3-integral-calculus-mth-252z-400-u2026.json,fb5de111737f01241c29d2a7b24ebb993cbed43a4c2bcf6333d1faea5d75b1e9,023fd9967aaf5466ca2fe261451e8870dda6b15a971cc1df1f7fe00ee31e084b,2026-07-08T22:58:34.318Z,1,29,2,0,0,0
