requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/quizzes/3167662/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167662/take?user_id=6660414,MTH-252,linked_detail,linked_detail,00523-mth-252-linked-detail-rq-1-5-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:10.747Z,2026-07-08T23:16:13.444Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/quizzes/3167654/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167654/take?user_id=6660414,MTH-252,linked_detail,linked_detail,00524-mth-252-linked-detail-rq-1-6-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:13.444Z,2026-07-08T23:16:16.299Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223566?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223566?wrap=1,MTH-252,linked_detail,linked_detail,00525-mth-252-linked-detail-whw4-template-1-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:16.568Z,2026-07-08T23:16:19.099Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586057?module_item_id=26982580#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586057?module_item_id=26982580#,MTH-252,linked_detail,linked_detail,00526-mth-252-linked-detail-module-4-written-homework-whw-4-3-hours,2026-07-08T23:16:19.099Z,2026-07-08T23:16:22.350Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223525?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223525?wrap=1,MTH-252,linked_detail,linked_detail,00527-mth-252-linked-detail-whw4-template-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:22.350Z,2026-07-08T23:16:24.909Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586028?module_item_id=26982581#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586028?module_item_id=26982581#,MTH-252,linked_detail,linked_detail,00528-mth-252-linked-detail-achieve-1-4-integration-formulas-and-the-net-change-theorem,2026-07-08T23:16:24.909Z,2026-07-08T23:16:28.794Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586029?module_item_id=26982582#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586029?module_item_id=26982582#,MTH-252,linked_detail,linked_detail,00529-mth-252-linked-detail-achieve-1-5-substitution,2026-07-08T23:16:28.794Z,2026-07-08T23:16:32.299Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586030?module_item_id=26982583#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586030?module_item_id=26982583#,MTH-252,linked_detail,linked_detail,00530-mth-252-linked-detail-achieve-1-6-integrals-involving-exponential-and-logarithmic-functions,2026-07-08T23:16:32.577Z,2026-07-08T23:16:35.599Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586048?module_item_id=26982585#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586048?module_item_id=26982585#,MTH-252,linked_detail,linked_detail,00531-mth-252-linked-detail-mini-exam-2-no-calculators-on-this-exam,2026-07-08T23:16:35.599Z,2026-07-08T23:16:38.347Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4b6ec71f1aad7e21594c082a51d988f8?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4b6ec71f1aad7e21594c082a51d988f8?wrap=1,MTH-252,linked_detail,linked_detail,00532-mth-252-linked-detail-page-not-found,2026-07-08T23:16:38.347Z,2026-07-08T23:16:40.451Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982588#,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982588#,MTH-252,linked_detail,linked_detail,00533-mth-252-linked-detail-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:40.451Z,2026-07-08T23:16:43.163Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g805e3737f28c2c1daf663161584c964d?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g805e3737f28c2c1daf663161584c964d?wrap=1,MTH-252,linked_detail,linked_detail,00534-mth-252-linked-detail-page-not-found,2026-07-08T23:16:43.163Z,2026-07-08T23:16:45.200Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g8151bf98954d7b2d854da5b7b078733d?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g8151bf98954d7b2d854da5b7b078733d?wrap=1,MTH-252,linked_detail,linked_detail,00535-mth-252-linked-detail-page-not-found,2026-07-08T23:16:45.477Z,2026-07-08T23:16:47.595Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcd831482bfd5272d95fe5f32b17c1c78?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gcd831482bfd5272d95fe5f32b17c1c78?wrap=1,MTH-252,linked_detail,linked_detail,00536-mth-252-linked-detail-page-not-found,2026-07-08T23:16:47.595Z,2026-07-08T23:16:49.593Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223595?module_item_id=26982590#,https://canvas.oregonstate.edu/courses/2080857/files/119223595?module_item_id=26982590#,MTH-252,linked_detail,linked_detail,00537-mth-252-linked-detail-lecture-3-1-3-2-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:16:49.593Z,2026-07-08T23:16:52.331Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586058?module_item_id=26982594#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586058?module_item_id=26982594#,MTH-252,linked_detail,linked_detail,00538-mth-252-linked-detail-module-5-written-homework-whw-5-3-hours,2026-07-08T23:16:52.331Z,2026-07-08T23:16:55.246Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586037?module_item_id=26982595#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586037?module_item_id=26982595#,MTH-252,linked_detail,linked_detail,00539-mth-252-linked-detail-achieve-3-1-integration-by-parts,2026-07-08T23:16:55.246Z,2026-07-08T23:16:57.997Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586038?module_item_id=26982596#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586038?module_item_id=26982596#,MTH-252,linked_detail,linked_detail,00540-mth-252-linked-detail-achieve-3-2-trigonometric-integrals,2026-07-08T23:17:04.314Z,2026-07-08T23:17:08.133Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,MTH-252,linked_detail,linked_detail,00541-mth-252-linked-detail-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:17:08.133Z,2026-07-08T23:17:10.753Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,MTH-252,linked_detail,linked_detail,00542-mth-252-linked-detail-page-not-found,2026-07-08T23:17:10.753Z,2026-07-08T23:17:13.093Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,MTH-252,linked_detail,linked_detail,00543-mth-252-linked-detail-page-not-found,2026-07-08T23:17:13.093Z,2026-07-08T23:17:15.047Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,MTH-252,linked_detail,linked_detail,00544-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours,2026-07-08T23:17:15.047Z,2026-07-08T23:17:20.694Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,MTH-252,linked_detail,linked_detail,00545-mth-252-linked-detail-achieve-3-3-trigonometric-substitution,2026-07-08T23:17:20.967Z,2026-07-08T23:17:23.746Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,MTH-252,linked_detail,linked_detail,00546-mth-252-linked-detail-achieve-3-4-partial-fractions,2026-07-08T23:17:23.746Z,2026-07-08T23:17:26.994Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,MTH-252,linked_detail,linked_detail,00547-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday,2026-07-08T23:17:26.994Z,2026-07-08T23:17:29.597Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,MTH-252,linked_detail,linked_detail,00548-mth-252-linked-detail-page-not-found,2026-07-08T23:17:29.597Z,2026-07-08T23:17:31.743Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,MTH-252,linked_detail,linked_detail,00549-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:17:31.743Z,2026-07-08T23:17:34.295Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,MTH-252,linked_detail,linked_detail,00550-mth-252-linked-detail-page-not-found,2026-07-08T23:17:34.590Z,2026-07-08T23:17:36.795Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,MTH-252,linked_detail,linked_detail,00551-mth-252-linked-detail-page-not-found,2026-07-08T23:17:36.795Z,2026-07-08T23:17:38.745Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,MTH-252,linked_detail,linked_detail,00552-mth-252-linked-detail-page-not-found,2026-07-08T23:17:38.745Z,2026-07-08T23:17:40.894Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,MTH-252,linked_detail,linked_detail,00553-mth-252-linked-detail-page-not-found,2026-07-08T23:17:40.894Z,2026-07-08T23:17:43.447Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,MTH-252,linked_detail,linked_detail,00554-mth-252-linked-detail-achieve-2-1-areas-between-curves,2026-07-08T23:17:43.447Z,2026-07-08T23:17:47.749Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,MTH-252,linked_detail,linked_detail,00555-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method,2026-07-08T23:17:48.044Z,2026-07-08T23:17:51.044Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,MTH-252,linked_detail,linked_detail,00556-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours,2026-07-08T23:17:51.044Z,2026-07-08T23:17:53.744Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,MTH-252,linked_detail,linked_detail,00557-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:17:53.744Z,2026-07-08T23:17:56.196Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,MTH-252,linked_detail,linked_detail,00558-mth-252-linked-detail-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:17:56.196Z,2026-07-08T23:17:58.702Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,MTH-252,linked_detail,linked_detail,00559-mth-252-linked-detail-page-not-found,2026-07-08T23:17:58.702Z,2026-07-08T23:18:00.946Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,MTH-252,linked_detail,linked_detail,00560-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours,2026-07-08T23:18:01.212Z,2026-07-08T23:18:03.823Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,MTH-252,linked_detail,linked_detail,00561-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells,2026-07-08T23:18:03.823Z,2026-07-08T23:18:06.401Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,MTH-252,linked_detail,linked_detail,00562-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area,2026-07-08T23:18:06.401Z,2026-07-08T23:18:09.153Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,MTH-252,linked_detail,linked_detail,00563-mth-252-linked-detail-mini-exam-4-tuesday-to-thursday,2026-07-08T23:18:09.153Z,2026-07-08T23:18:11.845Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,MTH-252,linked_detail,linked_detail,00564-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:11.845Z,2026-07-08T23:18:14.357Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,MTH-252,linked_detail,linked_detail,00565-mth-252-linked-detail-page-not-found,2026-07-08T23:18:14.660Z,2026-07-08T23:18:16.702Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,MTH-252,linked_detail,linked_detail,00566-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-1-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:16.702Z,2026-07-08T23:18:19.302Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-5?module_item_id=26982634#,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-2-dot-5?module_item_id=26982634#,MTH-252,linked_detail,linked_detail,00567-mth-252-linked-detail-dr-g-s-videos-2-5-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:19.302Z,2026-07-08T23:18:22.423Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,MTH-252,linked_detail,linked_detail,00568-mth-252-linked-detail-page-not-found,2026-07-08T23:18:22.423Z,2026-07-08T23:18:24.703Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,MTH-252,linked_detail,linked_detail,00569-mth-252-linked-detail-module-9-written-homework-whw-9-3-hours,2026-07-08T23:18:24.703Z,2026-07-08T23:18:27.544Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,MTH-252,linked_detail,linked_detail,00570-mth-252-linked-detail-achieve-2-5-1-physical-applications,2026-07-08T23:18:27.829Z,2026-07-08T23:18:30.495Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,MTH-252,linked_detail,linked_detail,00571-mth-252-linked-detail-achieve-2-5-2-physical-applications,2026-07-08T23:18:30.495Z,2026-07-08T23:18:33.103Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,MTH-252,linked_detail,linked_detail,00572-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:33.103Z,2026-07-08T23:18:35.558Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,MTH-252,linked_detail,linked_detail,00573-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-2-pdf-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:35.558Z,2026-07-08T23:18:37.946Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,MTH-252,linked_detail,linked_detail,00574-mth-252-linked-detail-dr-g-s-videos-3-7-integral-calculus-mth-252z-400-u2026,2026-07-08T23:18:37.946Z,2026-07-08T23:18:40.493Z,ok,,0
