requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/files/118558959?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558959?wrap=1,MTH-253,linked_detail,linked_detail,00493-mth-253-linked-detail-divergence-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:30.500Z,2026-07-30T20:44:32.214Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558964?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558964?wrap=1,MTH-253,linked_detail,linked_detail,00494-mth-253-linked-detail-p-series-and-the-integral-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:32.442Z,2026-07-30T20:44:34.011Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558968?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558968?wrap=1,MTH-253,linked_detail,linked_detail,00495-mth-253-linked-detail-the-comparison-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:34.282Z,2026-07-30T20:44:35.959Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558929?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558929?wrap=1,MTH-253,linked_detail,linked_detail,00496-mth-253-linked-detail-the-limit-comparison-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:36.218Z,2026-07-30T20:44:38.061Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558911?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558911?wrap=1,MTH-253,linked_detail,linked_detail,00497-mth-253-linked-detail-the-alternating-series-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:38.300Z,2026-07-30T20:44:40.260Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558970?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558970?wrap=1,MTH-253,linked_detail,linked_detail,00498-mth-253-linked-detail-absolute-and-conditional-convergence-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:40.529Z,2026-07-30T20:44:42.062Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558816?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558816?wrap=1,MTH-253,linked_detail,linked_detail,00499-mth-253-linked-detail-the-ratio-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:42.292Z,2026-07-30T20:44:43.822Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558799?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558799?wrap=1,MTH-253,linked_detail,linked_detail,00500-mth-253-linked-detail-the-root-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:44.132Z,2026-07-30T20:44:45.858Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558955?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558955?wrap=1,MTH-253,linked_detail,linked_detail,00501-mth-253-linked-detail-what-test-to-use-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:46.118Z,2026-07-30T20:44:48.010Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584431?module_item_id=26977967#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584431?module_item_id=26977967#,MTH-253,linked_detail,linked_detail,00502-mth-253-linked-detail-week-4-web-homework-the-divergence-and-integral-tests,2026-07-30T20:44:48.246Z,2026-07-30T20:44:50.464Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584434?module_item_id=26977977#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584434?module_item_id=26977977#,MTH-253,linked_detail,linked_detail,00503-mth-253-linked-detail-week-5-web-homework-comparison-and-alternate-series-tests,2026-07-30T20:44:50.708Z,2026-07-30T20:44:53.011Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558907?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558907?wrap=1,MTH-253,linked_detail,linked_detail,00504-mth-253-linked-detail-unit-3-written-homework-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:44:53.282Z,2026-07-30T20:44:55.215Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553181?module_item_id=26885565#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553181?module_item_id=26885565#,MTH-253,linked_detail,linked_detail,00505-mth-253-linked-detail-unit-3-written-homework-assignment,2026-07-30T20:44:55.473Z,2026-07-30T20:44:58.114Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584435?module_item_id=26977980#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584435?module_item_id=26977980#,MTH-253,linked_detail,linked_detail,00506-mth-253-linked-detail-week-6-web-homework-ratio-and-root-tests,2026-07-30T20:44:58.354Z,2026-07-30T20:45:00.717Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584436?module_item_id=26977982#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584436?module_item_id=26977982#,MTH-253,linked_detail,linked_detail,00507-mth-253-linked-detail-week-7-web-homework-power-series-and-functions,2026-07-30T20:45:00.968Z,2026-07-30T20:45:03.316Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584437?module_item_id=26977985#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437?module_item_id=26977985#,MTH-253,linked_detail,linked_detail,00508-mth-253-linked-detail-week-8-web-homework-taylor-and-maclaurin-series,2026-07-30T20:45:03.542Z,2026-07-30T20:45:05.814Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580#,MTH-253,linked_detail,linked_detail,00509-mth-253-linked-detail-unit-4-written-homework-assignment,2026-07-30T20:45:06.080Z,2026-07-30T20:45:08.421Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987#,MTH-253,linked_detail,linked_detail,00510-mth-253-linked-detail-week-9-web-homework-properties-of-power-series,2026-07-30T20:45:08.681Z,2026-07-30T20:45:10.861Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,MTH-253,linked_detail,linked_detail,00511-mth-253-linked-detail-unit-5-written-homework-assignment,2026-07-30T20:45:11.108Z,2026-07-30T20:45:13.865Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,MTH-253,linked_detail,linked_detail,00512-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-07-30T20:45:14.122Z,2026-07-30T20:45:16.371Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,MTH-253,linked_detail,linked_detail,00513-mth-253-linked-detail-mth-253-final-exam-practice-problems-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:45:16.632Z,2026-07-30T20:45:18.709Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,MTH-253,linked_detail,linked_detail,00514-mth-253-linked-detail-mth-253-final-exam-practice-problems-answers-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-30T20:45:19.030Z,2026-07-30T20:45:20.910Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119369072?module_item_id=26992777#,https://canvas.oregonstate.edu/courses/2053526/files/119369072?module_item_id=26992777#,PHY-212,linked_detail,linked_detail,00515-phy-212-linked-detail-syllabus-u2026-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:21.184Z,2026-07-30T20:45:23.145Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119307451?module_item_id=27007746#,https://canvas.oregonstate.edu/courses/2053526/files/119307451?module_item_id=27007746#,PHY-212,linked_detail,linked_detail,00516-phy-212-linked-detail-lab-structure-and-ta-meetings-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:23.628Z,2026-07-30T20:45:25.913Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/gradescope?module_item_id=26896946#,https://canvas.oregonstate.edu/courses/2053526/pages/gradescope?module_item_id=26896946#,PHY-212,linked_detail,linked_detail,00517-phy-212-linked-detail-gradescope-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:26.185Z,2026-07-30T20:45:28.118Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,PHY-212,linked_detail,linked_detail,00518-phy-212-linked-detail-proctorio-guide-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:28.449Z,2026-07-30T20:45:30.316Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947#,https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947#,PHY-212,linked_detail,linked_detail,00519-phy-212-linked-detail-proctorio-setup-and-troubleshooting-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:30.604Z,2026-07-30T20:45:32.665Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,PHY-212,linked_detail,linked_detail,00520-phy-212-linked-detail-first-day-overview-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:33.032Z,2026-07-30T20:45:34.815Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,PHY-212,linked_detail,linked_detail,00521-phy-212-linked-detail-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:35.132Z,2026-07-30T20:45:37.413Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,PHY-212,linked_detail,linked_detail,00522-phy-212-linked-detail-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:37.692Z,2026-07-30T20:45:39.962Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,PHY-212,linked_detail,linked_detail,00523-phy-212-linked-detail-module-1-circular-motion-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:40.265Z,2026-07-30T20:45:45.363Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705966?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705966?wrap=1,PHY-212,linked_detail,linked_detail,00524-phy-212-linked-detail-quiz1-practice-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:45.643Z,2026-07-30T20:45:48.117Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials?module_item_id=26896959#,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials?module_item_id=26896959#,PHY-212,linked_detail,linked_detail,00525-phy-212-linked-detail-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:48.446Z,2026-07-30T20:45:50.521Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705439?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705439?wrap=1,PHY-212,linked_detail,linked_detail,00526-phy-212-linked-detail-quiz1-practice-soln-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:50.884Z,2026-07-30T20:45:54.697Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557001,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506,PHY-212,linked_detail,linked_detail,00527-phy-212-linked-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:54.999Z,2026-07-30T20:45:57.563Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10556984,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160489,PHY-212,linked_detail,linked_detail,00528-phy-212-linked-detail-hw-1-rotational-motion-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:45:57.827Z,2026-07-30T20:46:00.922Z,ok,,19
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160444,PHY-212,linked_detail,linked_detail,00529-phy-212-linked-detail-hw-2-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:01.182Z,2026-07-30T20:46:04.075Z,ok,,15
https://canvas.oregonstate.edu/courses/2053526/assignments/10557008,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514,PHY-212,linked_detail,linked_detail,00530-phy-212-linked-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:04.336Z,2026-07-30T20:46:06.912Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/assignments/10556960,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464,PHY-212,linked_detail,linked_detail,00531-phy-212-linked-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:07.176Z,2026-07-30T20:46:09.913Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,PHY-212,linked_detail,linked_detail,00532-phy-212-linked-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:10.171Z,2026-07-30T20:46:12.253Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,PHY-212,linked_detail,linked_detail,00533-phy-212-linked-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:12.514Z,2026-07-30T20:46:14.566Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,PHY-212,linked_detail,linked_detail,00534-phy-212-linked-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:14.829Z,2026-07-30T20:46:16.715Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/assignments/10590694,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000,PHY-212,linked_detail,linked_detail,00535-phy-212-linked-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:16.971Z,2026-07-30T20:46:19.210Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/assignments/10590695,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001,PHY-212,linked_detail,linked_detail,00536-phy-212-linked-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:19.462Z,2026-07-30T20:46:22.263Z,ok,,8
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,PHY-212,linked_detail,linked_detail,00537-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:22.627Z,2026-07-30T20:46:24.972Z,ok,,7
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,PHY-212,linked_detail,linked_detail,00538-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:25.232Z,2026-07-30T20:46:27.415Z,ok,,8
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508,PHY-212,linked_detail,linked_detail,00539-phy-212-linked-detail-m1-3asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:27.702Z,2026-07-30T20:46:30.064Z,ok,,9
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457,PHY-212,linked_detail,linked_detail,00540-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:38.611Z,2026-07-30T20:46:41.763Z,ok,,9
https://canvas.oregonstate.edu/courses/2053526/assignments/10557021,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528,PHY-212,linked_detail,linked_detail,00541-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:42.068Z,2026-07-30T20:46:44.765Z,ok,,10
https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,https://canvas.oregonstate.edu/courses/2053526/assignments/10557097,PHY-212,linked_detail,linked_detail,00542-phy-212-linked-detail-quiz-1-notes,2026-07-30T20:46:45.043Z,2026-07-30T20:46:47.165Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453,PHY-212,linked_detail,linked_detail,00543-phy-212-linked-detail-quiz-1a-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:47.428Z,2026-07-30T20:46:49.724Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,https://canvas.oregonstate.edu/courses/2053526/assignments/10557100,PHY-212,linked_detail,linked_detail,00544-phy-212-linked-detail-quiz-1a-asy-work,2026-07-30T20:46:50.013Z,2026-07-30T20:46:52.066Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10556989,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494,PHY-212,linked_detail,linked_detail,00545-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:46:52.303Z,2026-07-30T20:46:55.061Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,https://canvas.oregonstate.edu/courses/2053526/assignments/10557103,PHY-212,linked_detail,linked_detail,00546-phy-212-linked-detail-quiz-1b-asy-work,2026-07-30T20:46:55.381Z,2026-07-30T20:46:57.567Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,https://canvas.oregonstate.edu/courses/2053526/assignments/10557098,PHY-212,linked_detail,linked_detail,00547-phy-212-linked-detail-quiz-1a,2026-07-30T20:46:57.847Z,2026-07-30T20:46:59.810Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,https://canvas.oregonstate.edu/courses/2053526/assignments/10557099,PHY-212,linked_detail,linked_detail,00548-phy-212-linked-detail-quiz-1a-6pm,2026-07-30T20:47:00.083Z,2026-07-30T20:47:02.014Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,https://canvas.oregonstate.edu/courses/2053526/assignments/10557101,PHY-212,linked_detail,linked_detail,00549-phy-212-linked-detail-quiz-1b,2026-07-30T20:47:02.304Z,2026-07-30T20:47:04.265Z,ok,,0
