page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00768-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494/questions/59026264,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494/questions/59026264,Unauthorized,quiz,3160494,3,,,raw_html/00768-phy-212-linked-detail-unauthorized.html,text/00768-phy-212-linked-detail-unauthorized.txt,text/00768-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00768-phy-212-linked-detail-unauthorized.md,,metadata/00768-phy-212-linked-detail-unauthorized.json,1a03b8505185751450cdc8fea798a102461ce5a186a90e050cd0c2c4e5796fa7,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:00.767Z,1,13,2,0,0,0
00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,Lab Supplies: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),page,lab-supplies,3,,,raw_html/00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026.html,text/00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026.txt,text/00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026.json,1b066d73f5064a0e023e9cdb05c2f6d2a54bee5d65c10b533874fd7d06784074,484fdaac0ac323124c050d0b5b6f9d1fc914e461f2033453758461c08a56b65b,2026-07-30T20:57:04.171Z,3,35,2,0,0,0
00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536,Lab Partner Values Survey: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160536,3,,,raw_html/00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.html,text/00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.txt,text/00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.json,07a1f9fd6671f0ea929f28171c970223ca39916dd008e7434dbf1a3488a8cbf5,d677d9c1a073aeea27c4d98a8be7045ad0dd731b17ad9b573b3a4c16e4ed1232,2026-07-30T20:57:07.068Z,2,54,2,0,0,0
00771-phy-212-linked-detail-topic-course-introductions,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563802,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563802,Topic: Course Introductions,discussion,11563802,3,,,raw_html/00771-phy-212-linked-detail-topic-course-introductions.html,text/00771-phy-212-linked-detail-topic-course-introductions.txt,text/00771-phy-212-linked-detail-topic-course-introductions.fulltext.txt,markdown/00771-phy-212-linked-detail-topic-course-introductions.md,,metadata/00771-phy-212-linked-detail-topic-course-introductions.json,021f261ef62af0cffb71947026b52ba9eda6ec242443b47a12a38c2227fc9d09,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-07-30T20:57:09.516Z,0,34,2,0,0,0
00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563804,https://canvas.oregonstate.edu/groups/733396/discussion_topics/11579973,Topic: Lab 1 Discussion - Lab Group 22,discussion,11579973,3,yes,,raw_html/00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22.html,text/00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22.txt,text/00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22.fulltext.txt,markdown/00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22.md,,metadata/00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22.json,081b8903b005251ca875f91330370b3e959fefcb2c5630d9c506b90873fe259d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-07-30T20:57:16.512Z,0,25,2,0,0,0
00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,Lab Collaboration Contract: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160479,3,,,raw_html/00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.html,text/00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.txt,text/00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.json,4fe3dd2209e08e4e02db9cb97bbdb8924ac74a6f1aaaa22a6c389379905c6b03,b8daea72a09c9cab707a25878c6462adf1f6c2aea3c0352fe4e0036258028711,2026-07-30T20:57:19.715Z,3,36,2,0,0,0
00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/take?user_id=6660414,Hw 3 - Center of Mass & Moment of Inertia: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160462,3,,,raw_html/00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.html,text/00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.txt,text/00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.json,1a5eb1bc68cb5312889be3558e7540fc643b6d61c5578af8d9985026784f991b,8129220f7a39514c6062188517bbc9365ec58a506655831a1f1956aab1ca4f83,2026-07-30T20:57:22.721Z,2,66,2,0,0,0
00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462#,Hw 3 - Center of Mass & Moment of Inertia: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160462,3,,,raw_html/00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.html,text/00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.txt,text/00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026.json,7820406e45b3935a18bbaa70f05dc46fec3a9858bd5a6ce8d3a547667dafa04b,f4d17bfc83228b296ae5c6f1b5b5f9aa83c8ae4ef45c3f35dafb6ffdd0942787,2026-07-30T20:57:29.827Z,3,67,2,0,0,0
00776-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026102,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026102,Unauthorized,quiz,3160462,3,,,raw_html/00776-phy-212-linked-detail-unauthorized.html,text/00776-phy-212-linked-detail-unauthorized.txt,text/00776-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00776-phy-212-linked-detail-unauthorized.md,,metadata/00776-phy-212-linked-detail-unauthorized.json,c13f26d2eb3b4b25a849a1e4a0411531de2fb3c3b42846a7ab122bb8db1eca62,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:32.817Z,1,13,2,0,0,0
00777-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026103,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026103,Unauthorized,quiz,3160462,3,,,raw_html/00777-phy-212-linked-detail-unauthorized.html,text/00777-phy-212-linked-detail-unauthorized.txt,text/00777-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00777-phy-212-linked-detail-unauthorized.md,,metadata/00777-phy-212-linked-detail-unauthorized.json,405f16673df9bcec4d62a5b3b9288d2e7d017222a9b59a5e5c43e26bbdccf173,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:34.873Z,1,13,2,0,0,0
00778-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026104,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026104,Unauthorized,quiz,3160462,3,,,raw_html/00778-phy-212-linked-detail-unauthorized.html,text/00778-phy-212-linked-detail-unauthorized.txt,text/00778-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00778-phy-212-linked-detail-unauthorized.md,,metadata/00778-phy-212-linked-detail-unauthorized.json,27c169c30582d6bac2153667df56edfd51a0ee5d0b061aeda9c29dd36b8926d4,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:37.218Z,1,13,2,0,0,0
00779-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026105,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026105,Unauthorized,quiz,3160462,3,,,raw_html/00779-phy-212-linked-detail-unauthorized.html,text/00779-phy-212-linked-detail-unauthorized.txt,text/00779-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00779-phy-212-linked-detail-unauthorized.md,,metadata/00779-phy-212-linked-detail-unauthorized.json,de8dd0e42ab0fa513255a9a81291b831038332f1a4124c923b9af3f54bc8899e,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:39.564Z,1,13,2,0,0,0
00780-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026106,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026106,Unauthorized,quiz,3160462,3,,,raw_html/00780-phy-212-linked-detail-unauthorized.html,text/00780-phy-212-linked-detail-unauthorized.txt,text/00780-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00780-phy-212-linked-detail-unauthorized.md,,metadata/00780-phy-212-linked-detail-unauthorized.json,35e4f0874b1551f0347b9600f3325b3ed768c8a4c2b4bbb824605c39926a0ade,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:41.866Z,1,13,2,0,0,0
00781-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026107,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026107,Unauthorized,quiz,3160462,3,,,raw_html/00781-phy-212-linked-detail-unauthorized.html,text/00781-phy-212-linked-detail-unauthorized.txt,text/00781-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00781-phy-212-linked-detail-unauthorized.md,,metadata/00781-phy-212-linked-detail-unauthorized.json,588aefe84a5f3e0e13f511c4b09da378bd44b7a1c2f6ca451c85e7d5fc81dd53,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:44.020Z,1,13,2,0,0,0
00782-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026108,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026108,Unauthorized,quiz,3160462,3,,,raw_html/00782-phy-212-linked-detail-unauthorized.html,text/00782-phy-212-linked-detail-unauthorized.txt,text/00782-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00782-phy-212-linked-detail-unauthorized.md,,metadata/00782-phy-212-linked-detail-unauthorized.json,42dded3824c1f5fef5117d7ba62ea66408f0a89b784a0f1b16bffee1dc22aab0,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:46.415Z,1,13,2,0,0,0
00783-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026109,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026109,Unauthorized,quiz,3160462,3,,,raw_html/00783-phy-212-linked-detail-unauthorized.html,text/00783-phy-212-linked-detail-unauthorized.txt,text/00783-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00783-phy-212-linked-detail-unauthorized.md,,metadata/00783-phy-212-linked-detail-unauthorized.json,cc5dc3d517b5534b0caa3dbd5e5d754cc0369f85637eb3906a010ec23a771605,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:49.164Z,1,13,2,0,0,0
00784-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026110,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026110,Unauthorized,quiz,3160462,3,,,raw_html/00784-phy-212-linked-detail-unauthorized.html,text/00784-phy-212-linked-detail-unauthorized.txt,text/00784-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00784-phy-212-linked-detail-unauthorized.md,,metadata/00784-phy-212-linked-detail-unauthorized.json,e6a017c40ed79143035aca5d248928510ace6f8fa8099c51f119807a23966a98,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:51.367Z,1,13,2,0,0,0
00785-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026111,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026111,Unauthorized,quiz,3160462,3,,,raw_html/00785-phy-212-linked-detail-unauthorized.html,text/00785-phy-212-linked-detail-unauthorized.txt,text/00785-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00785-phy-212-linked-detail-unauthorized.md,,metadata/00785-phy-212-linked-detail-unauthorized.json,fc994886df87e595d8c047a0ade0a6703d0c1b0a71f7b3c680446550a9744ece,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:57:53.365Z,1,13,2,0,0,0
00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/take?user_id=6660414,Hw 4 - Rotational Dynamics: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160480,3,,,raw_html/00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.html,text/00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.txt,text/00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.json,25f9050ebb855e2b7ea42422c2244beac19046425feda119bf1b43f8aaa72d5d,66940642f7a9aca8649305ae9066c172f17277d5b38266ce065fadf4ff604aca,2026-07-30T20:57:56.027Z,2,76,2,0,0,0
00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=2,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=2,Jacob Peterson's Quiz History: Hw 4 - Rotational Dynamics,quiz,3160480,3,,,raw_html/00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.html,text/00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.txt,text/00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.fulltext.txt,markdown/00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.md,,metadata/00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.json,0cda79c8f063440e9f44f6476f8641217bb316d3cc893dbc67ea1e0b94187f12,fa8d561893fab8c5a93f07e81f3287104bba9f094b9d9e8a55ac99991862f741,2026-07-30T20:57:59.033Z,1,76,2,0,0,0
00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=1,Jacob Peterson's Quiz History: Hw 4 - Rotational Dynamics,quiz,3160480,3,,,raw_html/00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.html,text/00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.txt,text/00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.fulltext.txt,markdown/00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.md,,metadata/00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics.json,224ccf06ae2a348eabd49f885bee0226f37c27c94f39a9d3a65098491086c65c,042264ea2b7c5d60661be228b554fbb71fbd30cf8f0bcc4b19d114ed128d9556,2026-07-30T20:58:02.518Z,1,76,2,0,0,0
00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480#,Hw 4 - Rotational Dynamics: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160480,3,,,raw_html/00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.html,text/00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.txt,text/00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026.json,36de52ddf3b797f1e485a6971da88d8e217cb4b7360d2dc10bd73aae9d211105,dfbbfe97a4c13e316f6d65fe9b562dc5913f09f14262fc5bb7acf58629ab48b2,2026-07-30T20:58:05.623Z,2,76,2,0,0,0
00790-phy-212-linked-detail-unauthorized,2053526,PHY-212,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026185,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026185,Unauthorized,quiz,3160480,3,,,raw_html/00790-phy-212-linked-detail-unauthorized.html,text/00790-phy-212-linked-detail-unauthorized.txt,text/00790-phy-212-linked-detail-unauthorized.fulltext.txt,markdown/00790-phy-212-linked-detail-unauthorized.md,,metadata/00790-phy-212-linked-detail-unauthorized.json,7c53cb3d72e06caa4959b7dc407a8aab57898459da931850e8b3491ec8509957,2b62e20d47d477eacda81c2beef0dbb06e7f4e1a1021b68e5f70be2917f36f5b,2026-07-30T20:58:08.367Z,1,13,2,0,0,0
